15746,20:42:25,230434.665,-161.219
15747,20:42:26,230431.688,-161.253
15748,20:42:27,230428.738,-161.288
15749,20:42:28,230425.761,-161.322
15750,20:42:29,230422.784,-161.356
15751,20:42:30,230419.807,-161.405
15752,20:42:31,230416.83,-161.454
15753,20:42:32,230413.88,-161.502
15754,20:42:33,230410.903,-161.551
15755,20:42:34,230407.926,-161.6
15756,20:42:35,230401.972,-161.649
15757,20:42:36,230396.018,-161.7
15758,20:42:37,230390.091,-161.752
15759,20:42:38,230384.137,-161.803
15760,20:42:39,230378.183,-161.855
15761,20:42:40,230372.23,-161.895
15762,20:42:41,230366.303,-161.935
15763,20:42:42,230360.349,-161.975
15764,20:42:43,230366.682,-162.015
15765,20:42:44,230373.041,-162.055
15766,20:42:45,230379.374,-162.095
15767,20:42:46,230385.707,-162.136
15768,20:42:47,230392.067,-162.165
15769,20:42:48,230398.4,-162.195
15770,20:42:49,230404.733,-162.225
15771,20:42:50,230411.092,-162.255
15772,20:42:51,230417.425,-162.285
15773,20:42:52,230423.758,-162.314
15774,20:42:53,230430.118,-162.344
15775,20:42:54,230436.451,-162.374
15776,20:42:55,230442.784,-162.404
15777,20:42:56,230449.143,-162.434
15778,20:42:57,230455.476,-162.474
15779,20:42:58,230453.041,-162.514
15780,20:42:59,230450.605,-162.554
15781,20:43:00,230448.169,-162.594
15782,20:43:01,230445.706,-162.645
15783,20:43:02,230443.271,-162.696
15784,20:43:03,230440.835,-162.747
15785,20:43:04,230438.399,-162.797
15786,20:43:05,230435.964,-162.848
15787,20:43:06,230433.528,-162.899
15788,20:43:07,230431.092,-162.95
15789,20:43:08,230428.657,-163.001
15790,20:43:09,230426.194,-163.051
15791,20:43:10,230423.758,-163.101
15792,20:43:11,230421.322,-163.151
15793,20:43:12,230418.887,-163.201
15794,20:43:13,230416.451,-163.245
15795,20:43:14,230414.015,-163.288
15796,20:43:15,230411.58,-163.332
15797,20:43:16,230409.144,-163.376
15798,20:43:17,230406.681,-163.419
15799,20:43:18,230404.245,-163.456
15800,20:43:19,230401.81,-163.494
15801,20:43:20,230399.374,-163.531
15802,20:43:21,230396.938,-163.568
15803,20:43:22,230394.503,-163.605
15804,20:43:23,230392.067,-163.642
15805,20:43:24,230389.631,-163.68
15806,20:43:25,230387.168,-163.717
15807,20:43:26,230384.733,-163.754
15808,20:43:27,230382.297,-163.791
15809,20:43:28,230379.861,-163.829
15810,20:43:29,230377.426,-163.866
15811,20:43:30,230374.99,-163.916
15812,20:43:31,230372.554,-163.966
15813,20:43:32,230370.119,-164.016
15814,20:43:33,230367.656,-164.066
15815,20:43:34,230365.22,-164.116
15816,20:43:35,230362.784,-164.166
15817,20:43:36,230360.349,-164.216
15818,20:43:37,230350.822,-164.266
15819,20:43:38,230341.323,-164.316
15820,20:43:39,230331.797,-164.366
15821,20:43:40,230322.298,-164.416
15822,20:43:41,230312.772,-164.473
15823,20:43:42,230313.529,-164.531
15824,20:43:43,230314.287,-164.588
15825,20:43:44,230315.045,-164.637
15826,20:43:45,230315.803,-164.686
15827,20:43:46,230316.56,-164.735
15828,20:43:47,230317.291,-164.784
15829,20:43:48,230318.049,-164.833
15830,20:43:49,230318.807,-164.882
15831,20:43:50,230319.564,-164.931
15832,20:43:51,230320.322,-164.98
15833,20:43:52,230321.08,-165.029
15834,20:43:53,230321.838,-165.077
15835,20:43:54,230322.595,-165.126
15836,20:43:55,230323.353,-165.18
15837,20:43:56,230324.111,-165.234
15838,20:43:57,230324.842,-165.288
15839,20:43:58,230325.6,-165.341
15840,20:43:59,230326.357,-165.395
15841,20:44:00,230327.115,-165.449
15842,20:44:01,230327.873,-165.502
15843,20:44:02,230328.631,-165.556
15844,20:44:03,230360.349,-165.612
15845,20:44:04,230361.269,-165.668
15846,20:44:05,230362.189,-165.724
15847,20:44:06,230363.082,-165.78
15848,20:44:07,230364.002,-165.836
15849,20:44:08,230364.922,-165.892
15850,20:44:09,230365.843,-165.948
15851,20:44:10,230366.763,-166.004
15852,20:44:11,230367.656,-166.06
15853,20:44:12,230368.576,-166.116
15854,20:44:13,230369.496,-166.172
15855,20:44:14,230370.416,-166.228
15856,20:44:15,230371.336,-166.284
15857,20:44:16,230372.257,-166.336
15858,20:44:17,230373.15,-166.388
15859,20:44:18,230374.07,-166.441
15860,20:44:19,230374.99,-166.493
15861,20:44:20,230375.91,-166.545
15862,20:44:21,230376.83,-166.597
15863,20:44:22,230377.723,-166.65
15864,20:44:23,230378.644,-166.702
15865,20:44:24,230379.564,-166.763
15866,20:44:25,230380.484,-166.824
15867,20:44:26,230381.404,-166.885
15868,20:44:27,230382.297,-166.946
15869,20:44:28,230383.217,-167.006
15870,20:44:29,230384.137,-167.067
15871,20:44:30,230385.058,-167.128
15872,20:44:31,230385.978,-167.189
15873,20:44:32,230386.871,-167.262
15874,20:44:33,230387.791,-167.335
15875,20:44:34,230388.711,-167.408
15876,20:44:35,230389.631,-167.481
15877,20:44:36,230390.551,-167.554
15878,20:44:37,230391.444,-167.627
15879,20:44:38,230392.365,-167.7
15880,20:44:39,230393.285,-167.772
15881,20:44:40,230394.205,-167.845
15882,20:44:41,230395.125,-167.918
15883,20:44:42,230396.045,-167.991
15884,20:44:43,230396.938,-168.061
15885,20:44:44,230397.858,-168.131
15886,20:44:45,230398.779,-168.2
15887,20:44:46,230399.699,-168.27
15888,20:44:47,230400.619,-168.34
15889,20:44:48,230401.512,-168.409
15890,20:44:49,230402.432,-168.479
15891,20:44:50,230403.352,-168.549
15892,20:44:51,230404.272,-168.619
15893,20:44:52,230405.193,-168.688
15894,20:44:53,230406.086,-168.758
15895,20:44:54,230407.006,-168.828
15896,20:44:55,230407.926,-168.908
15897,20:44:56,230405.869,-168.988
15898,20:44:57,230403.785,-169.068
15899,20:44:58,230401.729,-169.149
15900,20:44:59,230399.645,-169.229
15901,20:45:00,230397.588,-169.309
15902,20:45:01,230395.504,-169.389
15903,20:45:02,230393.447,-169.482
15904,20:45:03,230391.363,-169.574
15905,20:45:04,230389.306,-169.666
15906,20:45:05,230387.25,-169.758
15907,20:45:06,230385.166,-169.851
15908,20:45:07,230383.109,-169.943
15909,20:45:08,230381.025,-170.035
15910,20:45:09,230378.968,-170.128
15911,20:45:10,230376.884,-170.22
15912,20:45:11,230374.828,-170.309
15913,20:45:12,230372.771,-170.398
15914,20:45:13,230370.687,-170.486
15915,20:45:14,230368.63,-170.575
15916,20:45:15,230366.546,-170.659
15917,20:45:16,230364.489,-170.743
15918,20:45:17,230362.406,-170.827
15919,20:45:18,230360.349,-170.909
15920,20:45:19,230372.257,-170.992
15921,20:45:20,230384.137,-171.074
15922,20:45:21,230396.045,-171.158
15923,20:45:22,230407.926,-171.243
15924,20:45:23,230408.521,-171.328
15925,20:45:24,230409.09,-171.412
15926,20:45:25,230409.685,-171.497
15927,20:45:26,230410.281,-171.582
15928,20:45:27,230410.876,-171.666
15929,20:45:28,230411.444,-171.751
15930,20:45:29,230412.04,-171.836
15931,20:45:30,230412.635,-171.929
15932,20:45:31,230413.203,-172.023
15933,20:45:32,230413.799,-172.116
15934,20:45:33,230414.394,-172.21
15935,20:45:34,230414.963,-172.303
15936,20:45:35,230415.558,-172.396
15937,20:45:36,230416.153,-172.49
15938,20:45:37,230416.749,-172.583
15939,20:45:38,230417.317,-172.677
15940,20:45:39,230417.912,-172.77
15941,20:45:40,230418.508,-172.864
15942,20:45:41,230419.076,-172.957
15943,20:45:42,230419.672,-173.05
15944,20:45:43,230420.267,-173.143
15945,20:45:44,230420.835,-173.237
15946,20:45:45,230421.431,-173.33
15947,20:45:46,230422.026,-173.423
15948,20:45:47,230422.621,-173.508
15949,20:45:48,230423.19,-173.593
15950,20:45:49,230423.785,-173.678
15951,20:45:50,230455.476,-173.763
15952,20:45:51,230439.617,-173.848
15953,20:45:52,230423.785,-173.933
15954,20:45:53,230407.926,-174.027
15955,20:45:54,230409.36,-174.121
15956,20:45:55,230410.822,-174.215
15957,20:45:56,230412.256,-174.31
15958,20:45:57,230413.691,-174.404
15959,20:45:58,230415.125,-174.498
15960,20:45:59,230416.586,-174.592
15961,20:46:00,230418.021,-174.687
15962,20:46:01,230419.455,-174.781
15963,20:46:02,230420.889,-174.883
15964,20:46:03,230422.351,-174.986
15965,20:46:04,230423.785,-175.088
15966,20:46:05,230455.476,-175.19
15967,20:46:06,230457.587,-175.293
15968,20:46:07,230459.698,-175.395
15969,20:46:08,230461.809,-175.498
15970,20:46:09,230463.947,-175.6
15971,20:46:10,230466.058,-175.696
15972,20:46:11,230468.169,-175.793
15973,20:46:12,230470.28,-175.889
15974,20:46:13,230472.391,-175.986
15975,20:46:14,230474.502,-176.082
15976,20:46:15,230476.613,-176.178
15977,20:46:16,230478.724,-176.275
15978,20:46:17,230480.862,-176.371
15979,20:46:18,230482.973,-176.467
15980,20:46:19,230485.083,-176.564
15981,20:46:20,230487.194,-176.66
15982,20:46:21,230518.913,-176.754
15983,20:46:22,230512.58,-176.847
15984,20:46:23,230506.22,-176.941
15985,20:46:24,230499.887,-177.049
15986,20:46:25,230493.554,-177.157
15987,20:46:26,230487.194,-177.265
15988,20:46:27,230480.862,-177.372
15989,20:46:28,230474.529,-177.48
15990,20:46:29,230468.169,-177.588
15991,20:46:30,230461.836,-177.7
15992,20:46:31,230455.503,-177.811
15993,20:46:32,230449.143,-177.923
15994,20:46:33,230442.811,-178.034
15995,20:46:34,230436.478,-178.146
15996,20:46:35,230430.118,-178.257
15997,20:46:36,230423.785,-178.369
15998,20:46:37,230426.437,-178.48
15999,20:46:38,230429.062,-178.591
16000,20:46:39,230431.715,-178.703
16001,20:46:40,230434.34,-178.814
16002,20:46:41,230436.992,-178.913
16003,20:46:42,230439.644,-179.012
16004,20:46:43,230442.269,-179.111
16005,20:46:44,230444.922,-179.21
16006,20:46:45,230447.547,-179.307
16007,20:46:46,230450.199,-179.405
16008,20:46:47,230452.851,-179.502
16009,20:46:48,230455.476,-179.599
16010,20:46:49,230458.128,-179.702
16011,20:46:50,230460.781,-179.806
16012,20:46:51,230463.406,-179.889
16013,20:46:52,230466.058,-179.972
16014,20:46:53,230468.683,179.932
16015,20:46:54,230471.335,179.828
16016,20:46:55,230470.253,179.724
16017,20:46:56,230469.17,179.62
16018,20:46:57,230468.088,179.516
16019,20:46:58,230467.005,179.412
16020,20:46:59,230465.923,179.309
16021,20:47:00,230464.84,179.205
16022,20:47:01,230463.758,179.101
16023,20:47:02,230462.702,178.989
16024,20:47:03,230461.62,178.877
16025,20:47:04,230460.537,178.766
16026,20:47:05,230459.455,178.654
16027,20:47:06,230458.372,178.542
16028,20:47:07,230457.289,178.431
16029,20:47:08,230456.207,178.327
16030,20:47:09,230455.124,178.223
16031,20:47:10,230454.042,178.119
16032,20:47:11,230452.959,178.015
16033,20:47:12,230451.877,177.911
16034,20:47:13,230450.794,177.807
16035,20:47:14,230449.712,177.703
16036,20:47:15,230448.629,177.607
16037,20:47:16,230447.574,177.511
16038,20:47:17,230446.491,177.416
16039,20:47:18,230445.409,177.32
16040,20:47:19,230444.326,177.224
16041,20:47:20,230443.244,177.128
16042,20:47:21,230442.161,177.032
16043,20:47:22,230441.079,176.938
16044,20:47:23,230439.996,176.843
16045,20:47:24,230438.914,176.749
16046,20:47:25,230437.831,176.654
16047,20:47:26,230436.748,176.551
16048,20:47:27,230435.666,176.447
16049,20:47:28,230434.583,176.343
16050,20:47:29,230433.501,176.239
16051,20:47:30,230432.418,176.136
16052,20:47:31,230431.363,176.032
16053,20:47:32,230430.28,175.928
16054,20:47:33,230429.198,175.824
16055,20:47:34,230428.115,175.72
16056,20:47:35,230427.033,175.613
16057,20:47:36,230425.95,175.507
16058,20:47:37,230424.868,175.4
16059,20:47:38,230423.785,175.299
16060,20:47:39,230427.195,175.199
16061,20:47:40,230430.578,175.099
16062,20:47:41,230433.961,174.999
16063,20:47:42,230437.371,174.898
16064,20:47:43,230440.781,174.798
16065,20:47:44,230444.164,174.707
16066,20:47:45,230447.574,174.615
16067,20:47:46,230450.957,174.524
16068,20:47:47,230454.367,174.433
16069,20:47:48,230457.75,174.342
16070,20:47:49,230461.16,174.25
16071,20:47:50,230464.542,174.159
16072,20:47:51,230467.952,174.068
16073,20:47:52,230471.335,173.976
16074,20:47:53,230470.929,173.885
16075,20:47:54,230470.523,173.794
16076,20:47:55,230470.117,173.703
16077,20:47:56,230469.712,173.611
16078,20:47:57,230469.306,173.52
16079,20:47:58,230468.9,173.429
16080,20:47:59,230468.494,173.329
16081,20:48:00,230468.088,173.23
16082,20:48:01,230467.682,173.131
16083,20:48:02,230467.276,173.029
16084,20:48:03,230466.87,172.928
16085,20:48:04,230466.464,172.827
16086,20:48:05,230466.058,172.726
16087,20:48:06,230465.652,172.625
16088,20:48:07,230465.246,172.523
16089,20:48:08,230464.84,172.429
16090,20:48:09,230464.434,172.335
16091,20:48:10,230464.028,172.241
16092,20:48:11,230463.622,172.147
16093,20:48:12,230463.189,172.053
16094,20:48:13,230462.783,171.959
16095,20:48:14,230462.377,171.864
16096,20:48:15,230461.971,171.78
16097,20:48:16,230461.565,171.696
16098,20:48:17,230461.16,171.612
16099,20:48:18,230460.754,171.528
16100,20:48:19,230460.348,171.444
16101,20:48:20,230459.942,171.36
16102,20:48:21,230459.536,171.269
16103,20:48:22,230459.13,171.179
16104,20:48:23,230458.724,171.088
16105,20:48:24,230458.318,170.997
16106,20:48:25,230457.912,170.907
16107,20:48:26,230457.506,170.816
16108,20:48:27,230457.1,170.724
16109,20:48:28,230456.694,170.633
16110,20:48:29,230456.288,170.528
16111,20:48:30,230455.882,170.422
16112,20:48:31,230455.476,170.317
16113,20:48:32,230423.785,170.212
16114,20:48:33,230415.856,170.107
16115,20:48:34,230407.926,170.002
16116,20:48:35,230399.996,169.897
16117,20:48:36,230392.067,169.792
16118,20:48:37,230384.137,169.687
16119,20:48:38,230376.208,169.582
16120,20:48:39,230378.589,169.477
16121,20:48:40,230380.971,169.372
16122,20:48:41,230383.353,169.273
16123,20:48:42,230385.734,169.175
16124,20:48:43,230388.116,169.076
16125,20:48:44,230390.47,168.978
16126,20:48:45,230392.852,168.879
16127,20:48:46,230395.233,168.792
16128,20:48:47,230397.615,168.705
16129,20:48:48,230399.996,168.619
16130,20:48:49,230402.378,168.532
16131,20:48:50,230404.76,168.445
16132,20:48:51,230407.141,168.358
16133,20:48:52,230409.523,168.268
16134,20:48:53,230411.877,168.178
16135,20:48:54,230414.259,168.088
16136,20:48:55,230416.64,167.998
16137,20:48:56,230419.022,167.908
16138,20:48:57,230421.404,167.818
16139,20:48:58,230423.785,167.728
16140,20:48:59,230419.455,167.622
16141,20:49:00,230415.125,167.516
16142,20:49:01,230410.822,167.41
16143,20:49:02,230406.492,167.304
16144,20:49:03,230402.162,167.198
16145,20:49:04,230397.831,167.092
16146,20:49:05,230393.501,166.986
16147,20:49:06,230389.171,166.88
16148,20:49:07,230384.868,166.772
16149,20:49:08,230380.538,166.665
16150,20:49:09,230376.208,166.557
16151,20:49:10,230380.538,166.449
16152,20:49:11,230384.868,166.342
16153,20:49:12,230389.171,166.234
16154,20:49:13,230393.501,166.127
16155,20:49:14,230397.831,166.019
16156,20:49:15,230402.162,165.911
16157,20:49:16,230406.492,165.814
16158,20:49:17,230410.822,165.717
16159,20:49:18,230415.125,165.619
16160,20:49:19,230419.455,165.518
16161,20:49:20,230423.785,165.416
16162,20:49:21,230424.57,165.315
16163,20:49:22,230425.355,165.213
16164,20:49:23,230426.113,165.112
16165,20:49:24,230426.897,165.01
16166,20:49:25,230427.682,164.909
16167,20:49:26,230428.467,164.8
16168,20:49:27,230429.252,164.691
16169,20:49:28,230430.01,164.582
16170,20:49:29,230430.795,164.473
16171,20:49:30,230431.579,164.364
16172,20:49:31,230432.364,164.255
16173,20:49:32,230433.149,164.147
16174,20:49:33,230433.907,164.037
16175,20:49:34,230434.692,163.928
16176,20:49:35,230435.476,163.819
16177,20:49:36,230436.261,163.709
16178,20:49:37,230437.046,163.6
16179,20:49:38,230437.804,163.49
16180,20:49:39,230438.589,163.381
16181,20:49:40,230439.374,163.272
16182,20:49:41,230440.158,163.162
16183,20:49:42,230440.943,163.053
16184,20:49:43,230441.701,162.943
16185,20:49:44,230442.486,162.841
16186,20:49:45,230443.271,162.739
16187,20:49:46,230444.056,162.637
16188,20:49:47,230444.84,162.535
16189,20:49:48,230445.598,162.433
16190,20:49:49,230446.383,162.331
16191,20:49:50,230447.168,162.229
16192,20:49:51,230447.953,162.127
16193,20:49:52,230448.737,162.025
16194,20:49:53,230449.495,161.923
16195,20:49:54,230450.28,161.82
16196,20:49:55,230451.065,161.71
16197,20:49:56,230451.85,161.599
16198,20:49:57,230452.635,161.488
16199,20:49:58,230453.419,161.377
16200,20:49:59,230454.177,161.267
16201,20:50:00,230454.962,161.156
16202,20:50:01,230455.747,161.041
16203,20:50:02,230456.532,160.927
16204,20:50:03,230457.317,160.812
16205,20:50:04,230458.074,160.697
16206,20:50:05,230458.859,160.581
16207,20:50:06,230459.644,160.464
16208,20:50:07,230460.429,160.348
16209,20:50:08,230461.214,160.231
16210,20:50:09,230461.971,160.115
16211,20:50:10,230462.756,159.998
16212,20:50:11,230463.541,159.882
16213,20:50:12,230464.326,159.765
16214,20:50:13,230465.111,159.649
16215,20:50:14,230465.869,159.532
16216,20:50:15,230466.653,159.416
16217,20:50:16,230467.438,159.299
16218,20:50:17,230468.223,159.189
16219,20:50:18,230469.008,159.079
16220,20:50:19,230469.766,158.969
16221,20:50:20,230470.551,158.858
16222,20:50:21,230471.335,158.742
16223,20:50:22,230470.334,158.626
16224,20:50:23,230469.36,158.51
16225,20:50:24,230468.358,158.393
16226,20:50:25,230467.384,158.277
16227,20:50:26,230466.383,158.161
16228,20:50:27,230465.381,158.045
16229,20:50:28,230464.407,157.921
16230,20:50:29,230463.406,157.798
16231,20:50:30,230462.404,157.674
16232,20:50:31,230461.43,157.55
16233,20:50:32,230460.429,157.427
16234,20:50:33,230459.455,157.303
16235,20:50:34,230458.453,157.18
16236,20:50:35,230457.452,157.053
16237,20:50:36,230456.478,156.927
16238,20:50:37,230455.476,156.801
16239,20:50:38,230423.785,156.675
16240,20:50:39,230425.03,156.549
16241,20:50:40,230426.275,156.423
16242,20:50:41,230427.547,156.307
16243,20:50:42,230428.792,156.191
16244,20:50:43,230430.037,156.075
16245,20:50:44,230431.282,155.958
16246,20:50:45,230432.554,155.842
16247,20:50:46,230433.799,155.726
16248,20:50:47,230435.043,155.61
16249,20:50:48,230436.288,155.497
16250,20:50:49,230437.56,155.385
16251,20:50:50,230438.805,155.273
16252,20:50:51,230440.05,155.161
16253,20:50:52,230441.295,155.049
16254,20:50:53,230442.567,154.937
16255,20:50:54,230443.812,154.825
16256,20:50:55,230445.057,154.708
16257,20:50:56,230446.302,154.591
16258,20:50:57,230447.574,154.474
16259,20:50:58,230448.819,154.357
16260,20:50:59,230450.064,154.24
16261,20:51:00,230451.309,154.123
16262,20:51:01,230452.553,154.007
16263,20:51:02,230453.825,153.89
16264,20:51:03,230455.07,153.773
16265,20:51:04,230456.315,153.656
16266,20:51:05,230457.56,153.54
16267,20:51:06,230458.832,153.425
16268,20:51:07,230460.077,153.309
16269,20:51:08,230461.322,153.194
16270,20:51:09,230462.567,153.078
